Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201600026267,16,9,4,1745,1,2,1,1,3,563,"SN, RAVAT (RUE J.)",M,4536913,0558441,380
201600026268,16,9,17,950,1,2,9,3,2,563,"21, TEZIER (AVENUE R.)",M,4536763,0558963,380
201600026269,16,9,18,1445,1,2,1,1,5,563,"73, PATINIERE (AVENUE DE",M,4520000,0535000,380
201600026270,16,10,4,1030,1,2,1,1,2,563,"21, HUIT-MAI 1945 (AVENU",M,4537560,0555808,380
201600026271,16,10,7,735,1,2,3,1,5,563,"8, BERT (RUE P.)",M,4536905,0558307,380
201600026272,16,11,12,1000,1,2,1,1,2,563,"4, VERDUN (AVENUE DE)",M,4536000,0558000,380
201600026273,16,11,13,1400,1,1,1,2,1,563,"213, VERDIN (MONTEE DU)",M,4540047,0000000,380
201600026274,16,11,18,635,5,2,1,1,6,563,"11, FAIGE-BLANC (RUE)",M,4537000,0558000,380
201600026275,16,12,14,1755,2,2,1,1,1,563,HUIT-MAI 1945 (AVENUE DU,M,4537753,0558148,380
201600026276,16,1,4,935,1,1,1,3,1,198,,M,4710489,0547383,390
201600026277,16,1,6,1830,3,1,1,2,6,233,,M,4707789,0546288,390
201600026278,16,1,20,2010,5,2,1,1,6,198,32 Rue de la Sous Préf.,M,4709362,0549362,390
201600026279,16,3,21,1420,1,1,1,1,1,198,,M,4710560,0547465,390
201600026280,16,3,15,1640,1,1,1,1,7,198,Allée des Prés Buffard,M,4707332,0548663,390
201600026281,16,6,19,1050,1,2,1,8,6,198,Av. de Lahr - Passerelle,M,4709036,0549689,390
201600026282,16,7,15,1300,1,1,1,7,7,198,,M,4711065,0549770,390
201600026283,16,7,24,615,2,1,1,8,7,198,,M,4710471,0547368,390
201600026284,16,7,28,1855,1,2,6,1,6,150,(CORA) 7A Rte Nationale,M,4706473,0545373,390
201600026285,16,9,22,1040,1,2,1,1,6,198,292 Av. Jacques Duhamel,M,4707331,0546837,390
201600026286,16,10,16,1925,2,1,1,1,2,198,,M,4710529,0547422,390
201600026287,16,10,19,1740,1,2,3,1,3,198,R. Jaurès/R. Aymé,M,4709388,0549783,390
201600026288,16,10,30,1735,5,2,1,1,6,198,Av. de Lahr - Passerelle,M,4709097,0549736,390
201600026289,16,11,19,2230,3,1,1,1,5,233,Au droit embr Av. Verdun,M,4707613,0546062,390
201600026290,16,12,3,145,5,2,1,1,6,198,30 Av. Léon Jouhaux,M,4708901,0548139,390
201600026291,16,2,1,1640,1,2,2,1,3,300,,M,4666935,0554728,390
201600026292,16,4,14,1515,1,2,1,1,6,300,Pl. Philibert de Chalon,M,4667573,0555391,390
201600026293,16,4,21,2100,3,1,1,1,6,362,,M,4669089,0549979,390
201600026294,16,7,2,925,1,2,1,1,6,362,R. du 19/03/62-G.Casino,M,4667522,0553963,390
201600026295,16,7,10,1100,1,2,3,1,6,300,X Ru Monnier/Rt Besancon,M,4668091,0555791,390
201600026296,16,9,22,705,1,2,3,1,3,300,X Vernier/Pascal,M,4667272,0557601,390
201600026297,16,10,13,1800,2,2,1,3,6,362,Rue de Vallière,M,4667539,0553663,390
201600026298,16,10,14,2010,5,1,1,2,6,300,Bd Th. Vernier,M,4667905,0557299,390
201600026299,16,11,5,1825,5,2,1,3,6,300,Parking GEANT CASINO,M,4667435,0554019,390
201600026300,16,11,7,1345,1,2,1,1,6,300,343 Rue du Château d'Eau,M,4667882,0557024,390
201600026301,16,12,13,1420,1,2,1,1,6,300,39 Avenue Camille Prost,M,4667228,0556563,390
201600026302,16,12,3,1240,1,2,2,1,5,279,LIBERTE (AVE DE LA),M,4372285,-105157,400
201600026303,16,3,17,1315,1,1,1,1,5,279,"384, MINIERES (ROUTE DES",M,4371788,-108494,400
201600026304,16,2,4,550,3,1,6,1,3,088,PENETRANTE EST - CD 129,M,4372417,-103737,400
201600026305,16,5,18,845,1,2,1,1,6,279,RESISTANCE (AVE DE LA),M,4372475,-106023,400
201600026306,16,4,17,1110,1,1,1,1,1,279,"., MINIERES (ROUTE DES)",M,4371662,-108195,400
201600026307,16,3,23,2050,5,2,3,1,3,279,RESISTANCE (AVE DE LA),M,4372528,-106403,400
201600026308,16,4,21,1620,1,1,1,2,1,279,HALAGE (ROUTE DU),M,4373237,-103216,400
201600026309,16,6,30,1330,1,2,2,1,1,279,RESISTANCE (AVE DE LA),M,4372395,-105315,400
201600026310,16,7,24,1850,1,2,1,1,6,088,"115, SAINT-VINCENT DE PA",M,4371705,-105346,400
201600026311,16,5,11,1945,1,2,1,1,7,088,OIES (PLACE AUX),M,4371314,-105486,400
201600026312,16,9,3,1930,1,2,1,1,6,088,RESIDENCE CHALOSSE (CUYE,M,4370172,-105152,400
201600026313,16,7,9,1555,1,2,3,1,3,088,TERCIS (ROUTE DE),M,4369503,-106878,400
201600026314,16,10,29,1530,1,2,1,1,6,088,SAINT-PIERRE (BLD),M,4371086,-104985,400
201600026315,16,11,29,720,5,2,2,5,3,088,TERCIS (ROUTE DE),M,4369890,-106570,400
201600026316,16,1,12,1535,1,2,1,2,4,192,"432, FOCH (AV DU MARECHA",M,4389548,-049271,400
201600026317,16,12,24,910,1,1,1,2,6,192,"., PARKING LECLERC",M,4386446,-048217,400
201600026318,16,2,2,1810,5,2,3,1,3,192,TUDELA (BD DE),M,4388806,-051594,400
201600026319,16,1,13,755,5,2,3,1,3,192,MAINGUY (BD YVES),M,4388287,-048187,400
201600026320,16,2,11,1555,1,2,3,8,3,192,"., PLACE PORTE CAMPET",M,4389297,-050525,400
201600026321,16,2,24,1505,1,1,3,1,3,281,"., SAINT-SEVER (AV DE)",M,4385806,-051752,400
201600026322,16,4,15,1200,1,2,1,1,6,192,"., LAGRANGE (RUE DE LA)",M,4388835,-050799,400
201600026323,16,5,16,811,1,1,6,1,7,192,ROCADE EST (RD 932 E),M,4387512,-046894,400
201600026324,16,5,27,1235,1,2,1,1,4,192,"1510, HOUGA (AV DU)",M,4387812,-047741,400
201600026325,16,7,24,920,1,2,1,1,3,192,"., PIERRE BENOIT",M,4389663,-051253,400
201600026326,16,8,1,2050,1,2,1,1,2,192,"44, VICTOR HUGO",M,4389308,-050104,400
201600026327,16,8,5,810,1,2,6,7,3,192,"., JUIN (V DU MARECHAL)",M,4390280,0047929,400
201600026328,16,8,9,1830,1,2,6,1,3,281,ROCADE SUD RD 824,M,4386233,-048552,400
201600026329,16,8,12,1000,1,1,1,1,3,192,"., CANENX (AV DE) R.D. 5",M,4391852,-048435,400
201600026330,16,8,19,515,5,1,1,1,6,192,CANENX (AV DE) R.D. 53,M,4390395,-048315,400
201600026331,16,8,31,1850,1,2,9,1,3,192,"397, LACROUTS (AV DE)",M,4388588,-046978,400
201600026332,16,9,13,1125,1,2,1,1,6,192,"., GAMBETTA LEON (RUE)",M,4388950,-050107,400
201600026333,16,11,16,1900,5,2,6,1,3,192,"., PLACE JEAN JAURES",M,4388733,0050019,400
201600026334,16,12,10,1923,5,2,1,1,6,192,"425, DUPOUY (AV JEAN)",M,4389277,-046568,400
201600026335,16,10,17,1740,1,2,1,1,6,018,FRANCE (AVENUE DE),M,4759147,0131259,410
201600026336,16,11,26,2122,5,2,1,1,3,018,SAINT-JEAN (QUAI),M,4758994,0134189,410
201600026337,16,1,9,920,1,2,1,1,1,018,DUPUIS (BOULEVARD DANIEL,M,4758238,0132372,410
201600026338,16,1,14,1505,1,1,1,2,5,018,D174,M,4759487,0135273,410
201600026339,16,1,27,1100,1,2,1,1,6,018,PAPIN (RUE DENIS),M,4758664,0133519,410
201600026340,16,1,28,755,5,2,1,2,6,018,"1, TOURVILLE (RUE DU MAR",M,4759240,0130815,410
201600026341,16,1,29,1145,1,2,3,1,3,047,RD 2152,M,4760799,0135519,410
201600026342,16,2,5,2120,3,1,1,1,7,295,CD72,M,4759658,0138162,410
201600026343,16,1,16,1410,1,2,1,1,5,018,AUGE (BOULEVARD MARC ET,M,4756965,0134052,410
201600026344,16,1,28,1905,5,2,3,1,1,018,RIFFAULT (RUE EUGENE),M,4759083,0134094,410
201600026345,16,2,10,850,1,2,1,1,6,018,BODIN (RUE LOUIS),M,4759291,0133569,410
201600026346,16,2,12,1538,1,2,3,2,3,018,LESUEUR (RUE DU DOCTEUR),M,4759905,0134486,410
201600026347,16,2,19,1540,1,1,1,1,2,018,D174,M,4759584,0135149,410
201600026348,16,2,24,1805,1,2,6,2,2,018,CITES UNIES (ROND POINT),M,4761077,0133816,410
201600026349,16,2,27,1220,1,2,1,1,6,018,FLANDRES (RUE DES),M,4759675,0133472,410
201600026350,16,2,27,1720,1,2,1,1,3,018,BAUDET (RUE ETIENNE) 1,M,4758751,0131859,410
201600026351,16,3,8,1031,1,1,1,1,2,018,CITES UNIES (ROND POINT),M,4760990,0133766,410
201600026352,16,3,29,1650,1,2,1,2,1,212,VAL FLEURI (RUE DU),M,4757124,0136139,410
201600026353,16,3,30,1500,1,2,1,1,1,047,RD 2152,M,4761149,0135911,410
201600026354,16,3,31,1800,1,2,1,2,3,018,DUGAY-TROUIN (RUE)  Nø I,M,4759537,0130111,410
201600026355,16,3,8,1209,1,2,2,1,6,018,CHATEAUDUN (AVENUE DE),M,4760649,0132758,410
201600026356,16,4,1,1510,1,2,1,1,6,018,GARENNE (RUE DE LA),M,4758765,0132560,410
201600026357,16,4,8,2110,5,2,1,1,7,295,PIERRE GILLES DE GENNES,M,4757270,0137298,410
201600026358,16,4,11,1400,1,2,3,2,3,047,"6, SAINT LAZARE (RUE)",M,4761178,0135826,410
201600026359,16,4,14,1620,1,1,1,2,2,018,CITES UNIES (BOULEVARD D,M,4760669,0134336,410
201600026360,16,4,20,1510,1,2,1,1,3,018,"70, WILSON (AVENUE DU PR",M,4758057,0134440,410
201600026361,16,4,16,1550,1,2,1,2,2,018,FRANCOIS MITTERAND (PONT,M,4757803,0132113,410
201600026362,16,4,27,1335,1,2,6,1,3,212,PATTE D'OIE (rond point),M,4756185,0137368,410
201600026363,16,4,28,1613,1,2,1,1,6,018,PICARDIE (RUE DE),M,4759748,0133652,410
201600026364,16,4,28,1640,1,2,3,1,3,018,CHATEAUDUN (AVENUE DE),M,4760066,0132830,410
201600026365,16,5,4,800,1,2,9,1,3,018,CHATEAUDUN (AVENUE DE),M,4760751,0132762,410
201600026366,16,4,29,2330,5,2,3,1,3,018,BUTTE (AVENUE DE LA),M,4758324,0132086,410
201600026367,16,5,7,1625,1,2,1,1,3,018,VENDOME (AVENUE DE),M,4760073,0131869,410
201600026368,16,5,11,1730,1,2,1,1,3,018,DUGAY-TROUIN (RUE)  Nø I,M,4759120,0129935,410
201600026369,16,5,13,1355,1,1,1,2,2,047,RD 952A,M,4761138,0133947,410
201600026370,16,5,21,1050,1,1,1,1,7,018,VERRIERES (CHEMIN DE),M,4756712,0131276,410
201600026371,16,5,23,810,1,2,1,2,3,018,DUGAY-TROUIN (RUE)  Nø I,M,4759539,0130112,410
201600026372,16,5,24,1730,1,2,6,1,2,018,JOSEPH PAUL BONCOUR (RON,M,4757489,0132463,410
201600026373,16,5,20,1745,1,2,1,1,6,018,FRANCE (AVENUE DE)  1,M,4759036,0131197,410
201600026374,16,6,3,2130,2,2,1,1,7,295,RD 174,M,4758198,0136643,410
201600026375,16,6,2,1940,1,2,2,1,3,018,WILSON (AVENUE DU PRESID,M,4758140,0134310,410
201600026376,16,6,12,1900,1,2,1,2,2,018,BROSSELETTE (AVENUE PIER,M,4756903,0133196,410
201600026377,16,6,13,1840,1,2,1,1,1,018,AZIN (RUE DE L'),M,4761361,0133042,410
201600026378,16,6,23,1325,1,1,1,1,4,018,RD200,M,4761541,0130541,410
201600026379,16,6,27,1220,1,2,1,1,6,018,"247, CABOCHON (RUE DE)",M,4757656,0130029,410
201600026380,16,6,28,1205,1,2,2,1,3,212,CHARMILLES (RUE DES),M,4756050,0136616,410
201600026381,16,6,15,835,1,2,1,1,6,018,"66, VENDOME (AVENUE DE)",M,4759887,0132195,410
201600026382,16,7,20,340,3,1,1,1,7,295,RD 174,M,4758632,0136377,410
201600026383,16,7,25,1855,1,2,6,1,4,018,ROND POINT HUGH HARTER,M,4761338,0132754,410
201600026384,16,7,31,2100,1,2,1,1,1,018,LESUEUR (RUE DU DOCTEUR),M,4760052,0134267,410
201600026385,16,8,12,1825,1,2,2,1,3,018,VENDOME (AVENUE DE),M,4760020,0131965,410
201600026386,16,8,22,1735,1,2,1,1,4,047,,M,4760310,0134985,410
201600026387,16,8,24,1310,1,2,1,1,2,295,TAILLES  (RUE DES),M,4759164,0138742,410
201600026388,16,9,13,1730,1,1,1,1,2,018,CITES UNIES (BOULEVARD D,M,4760305,0134790,410
201600026389,16,9,15,800,1,2,1,2,7,018,"18, DORGELES (RUE ROLAND",M,4758206,0130970,410
201600026390,16,9,15,1650,1,2,1,1,2,018,RIFFAULT (Bd EUGENE),M,4759073,0133755,410
201600026391,16,8,17,1640,1,2,1,1,1,018,PINCONNIERE (AVENUE DE L,M,4758560,0130028,410
201600026392,16,8,28,447,3,1,1,1,2,295,D174,M,4758900,0136022,410
201600026393,16,10,6,1720,1,1,1,1,4,295,RD 174,M,4759407,0135386,410
201600026394,16,10,14,1025,1,2,1,1,7,018,"145, MAUNOURY (AVENUE DU",M,4759973,0134572,410
201600026395,16,10,14,908,1,2,1,1,2,018,DUGAY-TROUIN (RUE)  Nø I,M,4759237,0129965,410
201600026396,16,10,17,700,5,2,1,1,6,018,"66, VENDOME (AVENUE DE)",M,4759888,0132188,410
201600026397,16,10,1,1955,5,2,1,1,3,018,FENELON (RUE),M,4758713,0131550,410
201600026398,16,10,30,550,5,2,1,5,7,018,DUPRE (RUE),M,4758205,0134374,410
201600026399,16,11,5,930,1,2,3,1,3,018,VASCO DE GAMA (RUE),M,4759237,0130628,410
201600026400,16,11,7,1223,1,2,1,2,7,018,"22, MAUNOURY (AVENUE DU",M,4759136,0133612,410
201600026401,16,11,10,345,3,1,1,1,7,295,RD 174,M,4758543,0136456,410
201600026402,16,11,23,2235,5,2,1,1,7,018,"16, GARENNE (RUE DE LA)",M,4758785,0132515,410
201600026403,16,11,20,1200,1,2,1,1,2,018,MARE (RUE DE LA),M,4759647,0132370,410
201600026404,16,12,7,930,1,2,1,1,6,047,"46, RD 2152",M,4760825,0135532,410
201600026405,16,12,7,1300,1,2,1,1,2,295,CHAMBORD (ROUTE DE),M,4757701,0136531,410
201600026406,16,11,23,1750,5,2,1,1,6,018,CHATEAU-RENAULT (ROUTE D,M,4758201,0130007,410
201600026407,16,12,1,1730,5,2,1,1,4,047,,M,4761218,0135980,410
201600026408,16,12,15,745,2,2,1,1,3,295,"98, CHAMBORD (ROUTE DE)",M,4757690,0137822,410
201600026409,16,12,22,1350,1,2,3,2,3,295,CHAMBORD (ROUTE DE),M,4757759,0137549,410
201600026410,16,12,23,1355,1,2,1,1,6,018,"42, MONTESQUIEU (RUE)",M,4758846,0130425,410
201600026411,16,1,5,1210,1,2,2,1,3,269,"., KENNEDY (BOULEVARD DU",M,4780026,0105743,410
201600026412,16,12,23,1610,1,2,5,1,1,226,"37, RN 10",M,4781109,0107380,410
201600026413,16,1,15,1600,1,2,2,1,6,269,PARIS (ROUTE DE),M,4780420,0107115,410
201600026414,16,1,21,1740,2,2,3,1,3,269,"., CHASSEURS (RUE DU 20E",M,4780322,0106102,410
201600026415,16,2,25,1640,1,2,1,1,6,269,"11, FRANCE (BOULEVARD DE",M,4780638,0106797,410
201600026416,16,3,16,920,1,2,3,1,6,269,"., FRANCE (BOULEVARD DE)",M,4780646,0106602,410
201600026417,16,5,5,255,4,2,1,1,6,226,"44, DANZE (ROUTE DE)",M,4781471,0107059,410
201600026418,16,5,10,2230,5,2,9,1,3,226,PARIS (ROUTE DE),M,4781097,0107393,410
201600026419,16,5,31,1600,1,1,1,2,1,269,MANS (ROUTE DU),M,4781112,0102546,410
201600026420,16,6,18,20,5,2,7,2,6,269,"26, SAINT MARTIN (PLACE)",M,4779161,0106729,410
201600026421,16,6,26,1820,1,2,6,1,5,269,"20, INDUSTRIE (BOULEVARD",M,4780061,0104736,410
201600026422,16,6,26,1842,1,2,3,1,3,269,CHAPPE (RUE DE LA),M,4778613,0107858,410
201600026423,16,7,7,1745,1,2,1,1,2,269,RN 10,M,4779874,0107323,410
201600026424,16,9,17,1955,1,2,3,1,1,269,"28, CHEVRIER (RUE)",M,4780169,0106107,410
201600026425,16,10,27,1710,1,1,1,1,3,226,"455, GRAND MORTIER (RUE",M,4783126,0106699,410
201600026426,16,11,4,1730,1,2,1,1,2,269,"84, CHARTRAIN (FAUBOURG)",M,4779773,0106851,410
201600026427,16,11,6,558,3,1,1,1,6,003,ROUTE DE COULOMMIERS,M,4778898,0110428,410
201600026428,16,11,28,415,3,1,1,1,6,269,AZE (RUE D'),M,4781642,0104678,410
201600026429,16,12,31,1005,1,2,1,1,6,316,av. Roger SALENGRO,M,4540166,0426034,420
201600026430,16,1,20,825,1,2,1,1,6,183,"1, MASSENET (RUE JULES)",M,4540120,0436067,420
201600026431,16,1,27,1800,1,2,1,1,1,044,RD 88,M,4539443,0430601,420
201600026432,16,1,27,1925,5,2,1,1,3,095,"18, CHANZY (RUE)",M,4538127,0428228,420
201600026433,16,1,29,1720,1,1,3,1,1,099,"1, CIMETIERE (RUE DU)",M,4538929,0426309,420
201600026434,16,2,5,915,1,2,1,1,6,183,rue GAMBETTA,M,4540339,0436490,420
201600026435,16,2,12,1720,1,2,1,1,6,316,RD 3,M,4539232,0428590,420
201600026436,16,2,21,1315,1,1,1,1,6,183,RD 88 rue GAMBETTA,M,4540458,0436863,420
201600026437,16,3,4,1945,5,1,1,3,6,316,RD 3,M,4540833,0424581,420
201600026438,16,4,4,1010,1,2,1,8,1,044,"5, DE GAULLE (RUE CHARLE",M,4539567,0432209,420
201600026439,16,4,7,1100,1,2,1,1,1,044,"1, POURATTE (RUE DE LA )",M,4539368,0433816,420
201600026440,16,4,22,1055,1,2,1,1,6,044,RD 88,M,4539632,0432678,420
201600026441,16,5,12,1445,1,2,1,1,1,031,RD 3,M,4540411,0423434,420
201600026442,16,5,18,1730,1,1,3,1,3,316,"1, MOULIN (RUE JEAN)",M,4540226,0426023,420
201600026443,16,5,29,125,5,2,1,1,6,044,"11 BIS, MYRTILLES (ALLEE",M,4538720,0432741,420
201600026444,16,6,7,1325,1,2,1,1,5,095,RD 88,M,4537281,0427136,420
201600026445,16,6,22,1415,1,1,1,1,1,031,RD 108,M,4541452,0423684,420
201600026446,16,7,3,2045,1,1,1,1,1,095,RD 3,M,4540769,0429390,420
201600026447,16,7,18,2105,1,2,1,1,6,183,"1, ALIRAND (IMPASSE LOUI",M,4540116,0436017,420
201600026448,16,10,4,945,1,2,1,1,6,095,28  bd SAINT-CHARLES,M,4538708,0428162,420
201600026449,16,10,23,2145,5,2,1,1,2,183,D 88,M,4540109,0435603,420
201600026450,16,11,5,1725,5,2,1,2,6,095,RD 88,M,4539151,0429005,420
201600026451,16,11,17,1653,1,2,3,1,3,187,"0, VACHET (RUE JULIEN)",M,4604040,0405356,420
201600026452,16,11,19,1630,1,1,1,1,1,170,"0, LES HEURES (LIEU DIT)",M,4604185,0412380,420
201600026453,16,11,23,300,5,2,9,1,6,187,"65, LYON (AVENUE DE)",M,4604168,0407327,420
201600026454,16,11,25,1730,5,2,1,1,6,071,"132, LIBERATION (AVENUE",M,4602549,0408638,420
201600026455,16,11,30,1450,1,2,3,1,3,187,"0, Rue Emile NOIROT",M,4603850,0406843,420
201600026456,16,12,7,1415,1,2,4,1,3,187,"0, BRIENNON (ROUTE DE )",M,4610613,0407702,420
201600026457,16,12,11,1440,1,2,1,1,1,187,"0, JAURES (RUE JEAN)",M,4603586,0407118,420
201600026458,16,12,13,1810,2,2,1,1,6,187,"0, SAINT -CLAUDE (RUE)",M,4605179,0407320,420
201600026459,16,12,17,101,5,2,1,1,6,127,"11, DAUDET ALPHONSE (RUE",M,4606383,0406817,420
201600026460,16,12,19,1810,5,2,1,2,7,184,"256, SAINT-ROMAIN (RUE D",M,4604159,0405002,420
201600026461,16,12,20,1854,2,2,3,1,3,127,"0, DAUDET ALPHONSE (RUE)",M,4606375,0406938,420
201600026462,16,12,20,1650,2,2,1,3,7,127,"0, CORNEILLE PIERRE (RUE",M,4607005,0406501,420
201600026463,16,1,3,1050,1,2,3,1,3,187,"0, GIRAUD (RUE DU GENERA",M,4603373,0405482,420
201600026464,16,1,3,1830,5,2,1,2,6,187,"23 BIS, MARENGO (RUE)",M,4603616,0407527,420
201600026465,16,1,7,1155,1,2,1,2,2,187,"0, MATEL (RUE DE )",M,4605118,0409110,420
201600026466,16,1,7,1615,1,1,1,1,7,170,"0, R.D 504",M,4603189,0418982,420
201600026467,16,1,8,1210,1,2,3,1,3,187,"0, HERMINIER (QUAI DU CO",M,4603589,0407962,420
201600026468,16,1,9,1550,1,2,1,1,7,127,"245, BRIENNON (RT DE)",M,4607295,0407336,420
201600026469,16,1,14,1015,1,2,2,1,3,184,"348, FOUILLAND JOSEPH (R",M,4604416,0404059,420
201600026470,16,1,23,1615,1,2,2,1,3,184,"0, FARON JULES (RUE)",M,4604516,0403617,420
201600026471,16,1,28,1758,5,2,1,1,6,187,"58, BARON DU MARAIS (BOU",M,4604257,0406621,420
201600026472,16,2,2,1355,1,1,1,1,7,170,R.D 504,M,4603705,0412716,420
201600026473,16,2,3,1835,5,2,2,2,3,184,"0, FOCH MARECHAL (RUE)",M,4604007,0402853,420
201600026474,16,2,4,1010,1,1,1,1,7,170,R.D 504,M,4604120,0415280,420
201600026475,16,2,4,1821,5,2,2,1,6,187,"11, CLEMENT (BOULEVARD J",M,4604196,0408162,420
201600026476,16,2,6,150,5,2,1,1,7,127,"0, BUTTES (RUE DES)",M,4606276,0405965,420
201600026477,16,2,7,1625,1,2,1,1,6,184,"2713, SAINT-ROMAIN (RUE",M,4605519,0402600,420
201600026478,16,2,9,1106,1,2,3,6,6,187,"0, CHARLIEU (RUE DE )",M,4604785,0408248,420
201600026479,16,2,10,850,1,2,6,1,3,127,"0, LES SABLES (RP)",M,4605777,0407221,420
201600026480,16,2,12,1850,5,2,2,2,1,187,"0, SEMARD (RUE PIERRE )",M,4604327,0406039,420
201600026481,16,2,16,1400,1,2,2,1,3,127,"0, BOURGET PAUL (RUE)",M,4606708,0406965,420
201600026482,16,2,24,850,1,2,1,2,6,187,"23, HERMINIER (QUAI DU C",M,4603554,0407934,420
201600026483,16,2,26,1405,1,2,1,1,2,184,"0, OUEST  (BD)",M,4605030,0406405,420
201600026484,16,2,26,1530,1,2,1,1,3,187,"0, MOULIN ( RUE JEAN)",M,4603212,0407512,420
201600026485,16,2,28,1525,1,2,6,1,7,187,"0, BRISON (RUE)",M,4603203,0406780,420
201600026486,16,3,3,1110,1,2,3,2,2,187,"0, LOIRE (LEVEE DE LA )",M,4603264,0407939,420
201600026487,16,3,4,2015,5,2,1,2,7,187,"46, SAINT-ALBAN (RUE DE",M,4603610,0406030,420
201600026488,16,3,5,1700,1,2,2,1,3,187,"0, RABELAIS (RUE FRANCOI",M,4604082,0405802,420
201600026489,16,3,7,1945,5,2,2,2,3,187,"0, CIMETIERE (BOULEVARD",M,4604826,0406940,420
201600026490,16,3,8,1610,1,2,3,1,3,187,"0, MACE (RUE JEAN)",M,4603908,0404748,420
201600026491,16,3,15,1035,1,2,1,1,3,127,"0, FONTAINE JEAN  (RUE D",M,4606781,0405972,420
201600026492,16,3,22,1210,1,2,1,1,2,187,"15, PROMENADES POPULLE (",M,4603688,0406616,420
201600026493,16,3,22,1740,1,2,2,1,3,187,"0, VILLEMONTAIS (RUE DE",M,4602474,0405782,420
201600026494,16,3,23,1740,1,1,1,1,6,187,"0, SAINT-ANDRE (RUE)",M,4603368,0402987,420
201600026495,16,3,25,1141,1,2,1,1,2,187,"0, EST (ROCADE)",M,4605107,0408276,420
201600026496,16,3,26,1208,1,2,7,1,3,187,"0, PROMENADES POPULLE (P",M,4603653,0406770,420
201600026497,16,4,3,1025,1,1,1,2,1,170,"0, LES HEURES (LIEU DIT)",M,4604357,0412502,420
201600026498,16,4,10,1120,1,2,3,1,3,127,"2, DE GAULLE (AVENUE CHA",M,4607834,0406682,420
201600026499,16,4,14,1355,1,2,2,1,3,187,"0, GAMBETTA (AVENUE)",M,4603939,0406646,420
201600026500,16,4,29,1740,1,1,1,1,4,187,"46, JAURES (RUE JEAN)",M,4603446,0407495,420
201600026501,16,4,30,1915,2,2,2,2,5,071,"0, LIBERATION (AVENUE DE",M,4602775,0408493,420
201600026502,16,5,3,1310,1,2,2,1,3,184,"0, MICHEL LOUISE  (RUE)",M,4605533,0404794,420
201600026503,16,5,3,2113,5,2,1,1,7,184,"0, OUEST  (BD)",M,4602773,0403193,420
201600026504,16,5,7,1040,1,1,1,1,1,170,"0, LES HEURES (LIEU DIT)",M,4604709,0412237,420
201600026505,16,5,9,1223,1,2,2,1,3,187,"0, SAMPAIX  (RUE LUCIEN",M,4602907,0405300,420
201600026506,16,5,18,1845,1,2,1,1,2,187,"0, CHARLIEU (RUE DE )",M,4607439,0409904,420
201600026507,16,5,12,1345,1,2,2,1,3,187,"0, MARTIN (RUE MARGUERIT",M,4603192,0407574,420
201600026508,16,5,17,830,1,2,2,1,6,187,"0, THIERS (BOULEVARD DE)",M,4602470,0405779,420
201600026509,16,5,18,1700,1,2,2,1,3,187,"125, PARIS (AVENUE DE)",M,4604755,0406889,420
201600026510,16,5,19,1740,1,2,2,1,3,184,"0, OUEST  (BD)",M,4603150,0404607,420
201600026511,16,5,20,1415,1,1,2,1,3,184,"0, AEROPORT (ROUTE DE L'",M,4605110,0400291,420
201600026512,16,5,23,1650,1,2,1,2,3,187,"6, BRISON (RUE)",M,4603415,0406942,420
201600026513,16,5,23,1830,1,2,1,2,5,071,"0, LIBERATION (AVENUE DE",M,4602671,0408553,420
201600026514,16,5,26,1120,1,2,6,1,3,187,"0, VAUQUOIS (AVENUE DE )",M,4605994,0407626,420
201600026515,16,6,6,1310,1,2,3,1,3,187,"0, EST (ROCADE)",M,4603059,0404975,420
201600026516,16,6,7,1230,1,2,6,1,3,184,"0, MICHEL LOUISE  (RUE)",M,4604913,0405151,420
201600026517,16,6,9,1900,1,2,1,1,4,071,"54, REPUBLIQUE (AVENUE D",M,4602638,0409202,420
201600026518,16,6,11,1100,1,1,2,1,3,170,EST (ROCADE),M,4603973,0409813,420
201600026519,16,6,13,1700,1,2,2,2,3,187,"0, RABELAIS (RUE FRANCOI",M,4604075,0405637,420
201600026520,16,6,15,1220,1,2,2,2,3,187,"face 234, CHARLIEU (RUE",M,4605584,0408653,420
201600026521,16,6,16,1815,1,1,1,1,7,170,"0, R.D 504",M,4603710,0412623,420
201600026522,16,6,17,1430,1,1,1,1,1,127,"0, BRIENNON (RT DE)",M,4610670,0407712,420
201600026523,16,6,22,1700,1,2,1,1,7,184,"0, OUEST  (BD)",M,4603560,0404534,420
201600026524,16,6,24,1550,1,2,3,1,6,187,"0, MARENGO (RUE)",M,4603454,0407476,420
201600026525,16,6,30,2030,2,2,2,1,3,187,"0, ROUSSEAU (RUE JEAN JA",M,4603774,0405525,420
201600026526,16,7,1,205,5,2,6,1,1,187,"0, CLERMONT (RUE DE )",M,4602890,0406557,420
201600026527,16,7,1,1720,1,2,1,1,4,071,"0, DE GAULLE (BOULEVARD",M,4602351,0409672,420
201600026528,16,7,4,833,1,2,1,1,6,187,"25, CASANOVA (RUE DANIEL",M,4603399,0407438,420
201600026529,16,7,7,1830,1,2,1,1,2,127,"0, Route nationale 7",M,4607814,0403414,420
201600026530,16,7,9,1950,1,1,2,1,3,187,"0, MULSANT (RUE)",M,4603866,0405753,420
