Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201100054151,11,12,14,600,3,1,1,1,6,527,A3,,,,950
201100054152,11,12,17,1930,5,1,1,1,6,063,AUTOROUTE A3,,,,930
201100054153,11,12,16,620,2,1,1,3,2,066,AUTOROUTE A1,,,,930
201100054154,11,12,16,815,1,1,1,2,3,582,A15,,,,950
201100054155,11,12,16,1045,1,1,1,2,2,064,AUTOROUTE A86,,,,930
201100054156,11,12,16,1200,1,1,1,2,7,351,RN 104,,,,950
201100054157,11,12,16,1810,5,1,1,1,2,053,AUTOROUTE A86,,,,930
201100054158,11,12,16,2120,3,1,1,2,4,010,AUTOROUTE A3,,,,930
201100054159,11,12,17,1200,1,1,1,1,7,078,AUTOROUTE A104,,,,930
201100054160,11,12,17,1210,1,1,1,1,4,064,AUTOROUTE A86,,,,930
201100054161,11,12,18,435,3,1,1,2,6,572,ROUTE NATIONALE 184,,,,950
201100054162,11,12,18,1150,1,1,1,1,7,027,AUTOROUTE A86,,,,930
201100054163,11,12,18,1215,1,1,1,1,7,306,A15,,,,950
201100054164,11,12,20,800,3,1,1,2,4,682,RN 104,,,,950
201100054165,11,12,20,815,1,1,1,1,5,013,AUTOROUTE A1,,,,930
201100054166,11,12,20,1750,4,1,1,2,6,005,AUTOROUTE A3,,,,930
201100054167,11,12,21,1130,1,1,1,2,7,078,AUTOROUTE A104,,,,930
201100054168,11,12,21,1220,1,1,1,1,3,027,AUTOROUTE A1,,,,930
201100054169,11,12,21,1500,1,1,1,2,2,582,A15,,,,950
201100054170,11,12,21,1600,1,1,1,2,2,036,AUTOROUTE A86,,,,920
201100054171,11,12,21,1545,1,1,1,2,6,527,A3,,,,950
201100054172,11,12,21,1700,2,1,1,2,2,006,AUTOROUTE A3,,,,930
201100054173,11,12,21,2215,3,1,1,2,3,064,AUTOROUTE A86,,,,930
201100054174,11,12,22,100,3,1,1,2,6,018,A15,,,,950
201100054175,11,12,22,450,3,1,1,3,7,053,AUTOROUTE A103,,,,930
201100054176,11,12,22,540,3,1,1,2,6,078,AUTOROUTE A104,,,,930
201100054177,11,12,22,1640,1,1,1,1,3,641,A1,,,,950
201100054178,11,12,22,1900,4,1,1,1,6,064,AUTOROUTE A3,,,,930
201100054179,11,12,24,2045,1,1,1,1,3,078,AUTOROUTE A104,,,,930
201100054180,11,12,23,1700,5,1,1,1,2,555,RD 170,M,4897010,0227550,950
201100054181,11,12,24,130,3,1,1,2,7,078,AUTOROUTE A104,,,,930
201100054182,11,12,24,550,3,1,1,1,6,394,A115,,,,950
201100054183,11,12,24,1800,3,1,1,1,3,063,AUTOROUTE A3,,,,930
201100054184,11,12,25,1930,3,1,1,1,4,010,AUTOROUTE A3,,,,930
201100054185,11,12,26,630,3,1,1,1,3,005,AUTOROUTE A3,,,,930
201100054186,11,12,26,1130,1,1,1,1,2,580,A1,,,,950
201100054187,11,12,26,1745,3,1,1,2,2,005,AUTOROUTE A3,,,,930
201100054188,11,12,26,2045,3,1,1,1,2,488,A15,,,,950
201100054189,11,12,27,1730,2,1,1,1,5,029,AUTOROUTE A86,,,,930
201100054190,11,12,29,1250,1,1,1,1,2,053,AUTOROUTE A86,,,,930
201100054191,11,12,30,645,4,1,1,1,2,010,AUTOROUTE A3,,,,930
201100054192,11,12,31,1345,1,1,1,3,6,078,AUTOROUTE A104,,,,930
201100054193,11,12,31,1540,1,1,1,2,4,001,AUTOROUTE A86,,,,930
201100054194,11,12,31,1815,3,1,1,2,3,582,A115,,,,950
201100054195,11,5,25,2100,1,1,1,1,2,066,AUTOROUTE A1,,,,930
201100054196,11,1,21,445,3,1,1,1,7,241,RN104,,,,950
201100054197,11,1,21,2110,3,1,1,1,7,078,AUTOROUTE A104,,,,930
201100054198,11,2,1,2130,3,1,1,2,6,682,RN 104,,,,950
201100054199,11,2,1,2230,3,1,1,2,7,682,RN 104,,,,950
201100054200,11,1,2,455,3,1,1,2,7,527,RN 104,M,4202690,0251090,950
201100054201,11,1,4,2,4,1,1,1,3,582,AUTOROUTE A115,,,,950
201100054202,11,1,4,1,5,1,1,1,6,675,AUTOROUTE A1,M,4906020,0255130,950
201100054203,11,3,5,415,3,1,1,1,6,008,AUTOROUTE A86,,,,930
201100054204,11,1,1,700,4,1,1,5,3,455,A13,M,4885130,0206644,780
201100054205,11,1,2,1745,5,1,1,8,7,063,A86,M,4888360,0216560,920
201100054206,11,1,3,1255,1,1,1,1,5,646,RN12,M,4879340,0207533,780
201100054207,11,1,3,1700,1,1,1,1,7,646,RN12,M,4879010,0211693,780
201100054208,11,1,4,850,1,1,1,1,7,063,A86,M,4887160,0215797,920
201100054209,11,1,5,740,2,1,1,1,3,025,A86,M,4892350,0222947,920
201100054210,11,1,6,1235,1,1,1,2,6,490,RN12,M,4880000,0196733,780
201100054211,11,1,7,755,1,1,1,2,4,064,A13,M,4884390,0222276,920
201100054212,11,1,7,1920,5,1,1,1,3,050,A86,M,4889470,0219162,920
201100054213,11,1,7,2050,4,1,1,2,4,023,RN186,M,4876230,0231323,920
201100054214,11,1,9,130,5,1,1,2,6,064,A13,M,4884400,0222298,920
201100054215,11,1,9,1725,5,1,1,1,4,012,A13,M,4884840,0223786,920
201100054216,11,1,10,2235,3,1,1,1,6,291,A13,M,4896540,0175770,780
201100054217,11,1,11,1625,1,1,3,1,7,238,A13,M,4897000,0186525,780
201100054218,11,1,13,750,1,1,1,9,6,455,A13,M,4886030,0204769,780
201100054219,11,1,13,1245,1,1,4,1,6,043,A12,M,4884190,0209507,780
201100054220,11,1,16,1700,1,1,1,1,3,545,A12,M,4880740,0205286,780
201100054221,11,1,17,2120,5,1,1,1,2,051,RN13,M,4888770,0225189,920
201100054222,11,1,18,900,1,1,1,8,2,551,A14,M,4891170,0209658,780
201100054223,11,1,18,923,1,1,1,8,5,126,A13,M,4883880,0212104,780
201100054224,11,1,18,1035,1,1,1,8,2,043,A13,M,4884900,0207222,780
201100054225,11,1,18,1925,5,1,1,1,3,242,A12,M,4880900,0205417,780
201100054226,11,1,20,835,1,1,1,1,3,036,A86,M,4893430,0227082,920
201100054227,11,1,21,1630,1,1,1,1,3,051,RN13,M,4883390,0216516,920
201100054228,11,1,24,725,3,1,1,2,2,545,A12,M,4881540,0206172,780
201100054229,11,1,25,930,1,1,1,1,4,524,A13,M,4884090,0210829,780
201100054230,11,1,25,1555,1,1,1,1,3,545,A12,M,4881270,0205812,780
201100054231,11,1,26,830,5,1,1,1,3,050,A14,M,4890030,0220931,920
201100054232,11,1,27,930,2,1,1,1,2,012,A13,M,4884830,0224021,920
201100054233,11,1,27,1915,5,1,1,1,6,051,RN13,M,4888240,0226780,920
201100054234,11,1,28,1910,4,1,1,1,4,036,A86,M,4893690,0229157,920
201100054235,11,1,29,1010,1,1,1,1,7,029,A13,M,4896400,0184411,780
201100054236,11,1,30,445,3,1,1,1,2,571,A13,M,4886610,0203567,780
201100054237,11,1,31,915,1,1,1,1,2,090,A13,M,4897040,0190568,780
201100054238,11,1,31,2205,5,1,1,1,7,646,RN12,M,4878990,0212509,780
201100054239,11,2,2,110,3,1,1,5,5,043,A13,M,4884260,0209364,780
201100054240,11,2,2,1045,1,1,1,8,2,025,A86,M,4893420,0225679,920
201100054241,11,2,2,1540,1,1,1,1,5,646,RN12,M,4878990,0211964,780
201100054242,11,2,2,1750,1,1,1,1,2,238,A13,M,4897050,0188097,780
201100054243,11,2,2,2230,3,1,1,1,7,025,A86,M,4892310,0222818,920
201100054244,11,2,2,1800,1,1,1,1,2,140,A13,M,4896050,0193049,780
201100054245,11,2,4,1510,1,1,1,1,6,455,A13,M,4886080,0204660,780
201100054246,11,2,4,2133,3,1,1,1,3,571,A13,M,4886710,0203338,780
201100054247,11,2,5,850,1,1,1,1,7,076,A86 DUPLEX,,,,920
201100054248,11,2,5,1940,3,1,1,1,4,423,A12,M,4879590,0204245,780
201100054249,11,2,6,619,3,1,1,1,6,291,A13,M,4896720,0174602,780
201100054250,11,2,8,850,1,1,1,8,7,036,A86,M,4893560,0228558,920
201100054251,11,2,8,1300,1,1,1,1,6,455,A13,M,4885460,0205986,780
201100054252,11,2,9,1135,1,1,1,1,6,043,A12,M,4884150,0209425,780
201100054253,11,2,10,1310,1,1,1,2,7,116,A13W,,,,750
201100054254,11,2,11,815,1,1,1,1,3,025,A86,M,4893420,0225459,920
201100054255,11,2,11,1600,1,1,1,1,2,073,RN12,M,4879910,0199590,780
201100054256,11,2,17,910,1,1,1,1,2,062,RN13,M,4887900,0227870,920
201100054257,11,2,18,750,1,1,1,1,5,047,A13,M,4883580,0218153,920
201100054258,11,2,18,1050,1,1,1,1,2,064,A13,M,4883580,0218172,920
201100054259,11,2,19,1330,1,1,4,2,2,073,N12 / A9012,M,4879530,0204585,780
201100054260,11,2,20,25,5,1,1,2,7,072,N118,M,4882520,0222123,920
201100054261,11,2,23,1220,1,1,1,2,6,140,A13,M,4895780,0193426,780
201100054262,11,2,21,1950,3,1,1,2,3,007,A13,M,4889590,0200681,780
201100054263,11,2,23,1850,5,1,1,2,4,062,RN1014 W,,,,920
201100054264,11,2,23,2355,3,1,1,2,6,402,A13,M,4896400,0179303,780
201100054265,11,2,24,820,1,1,1,3,6,362,A13,M,4897660,0171881,780
201100054266,11,2,24,1240,1,1,1,8,7,126,A13,M,4883920,0212022,780
201100054267,11,2,25,630,3,1,1,1,2,025,A86,M,4891720,0222225,920
201100054268,11,2,25,2200,5,1,1,1,7,025,A86,M,4893520,0226057,920
201100054269,11,2,26,1830,1,1,1,2,5,025,A86,M,4892450,0223145,920
201100054270,11,2,27,1245,1,1,1,1,4,064,A13,M,4883950,0220136,920
201100054271,11,2,28,845,1,1,1,1,6,116,A13Y,,,,750
201100054272,11,3,3,850,1,1,1,1,5,423,RN12,M,4879640,0203599,780
201100054273,11,3,3,900,1,1,1,1,7,524,A13,M,4884070,0210961,780
201100054274,11,3,3,940,1,1,1,1,5,490,RN12,M,4880050,0195535,780
201100054275,11,3,5,2340,4,1,1,1,6,498,A13,M,4891300,0200538,780
201100054276,11,3,7,1600,1,1,1,1,2,043,A12,M,4884200,0210029,780
201100054277,11,3,8,945,1,1,1,1,3,048,N118,M,4878670,0222263,920
201100054278,11,3,8,950,1,1,1,1,4,126,A13,M,4883530,0213075,780
201100054279,11,3,8,930,1,1,1,1,3,640,A86,M,4877680,0222539,780
201100054280,11,3,8,1015,1,1,1,1,4,047,A13,M,4883540,0217837,920
201100054281,11,3,8,1600,1,1,1,1,3,206,A13,M,4895670,0193607,780
201100054282,11,3,8,1915,1,1,1,1,2,646,RN12,M,4879180,0209818,780
201100054283,11,3,9,1620,1,1,1,1,5,640,A86,M,4877710,0222494,780
201100054284,11,3,11,800,1,1,1,1,2,036,A86,M,4893480,0228060,920
201100054285,11,3,11,850,1,1,1,1,2,048,N118,M,4880440,0221359,920
201100054286,11,3,11,2000,2,1,1,1,6,322,RN12,M,4878660,0215173,780
201100054287,11,3,13,530,3,1,1,1,6,217,A13,M,4896360,0182893,780
201100054288,11,3,13,630,3,1,1,1,3,217,A13,M,4896340,0183027,780
201100054289,11,3,13,1055,1,1,1,8,5,073,RN12,M,4879750,0201417,780
201100054290,11,3,14,840,1,1,1,8,4,048,N118,M,4880500,0221330,920
201100054291,11,3,14,2120,3,1,1,1,5,206,A13,M,4895650,0193609,780
201100054292,11,3,15,1200,1,1,1,1,6,362,A13,M,4897240,0173055,780
201100054293,11,3,19,100,5,1,1,1,6,551,SE A14,M,4891120,0209126,780
201100054294,11,3,19,1120,1,1,1,1,5,048,RN 118,M,4880050,0221554,920
201100054295,11,3,20,925,1,1,1,1,6,126,A13,M,4883710,0212618,780
201100054296,11,3,21,815,1,1,1,1,2,063,A86,M,4888980,0216966,920
201100054297,11,3,22,800,1,1,1,1,4,050,A86,M,4890390,0220686,920
201100054298,11,3,22,1103,1,1,1,1,6,455,A13,M,4886200,0204423,780
201100054299,11,3,22,2230,3,1,1,1,6,672,A13,M,4892950,0198570,780
201100054300,11,3,22,2050,5,1,1,1,6,524,A13,M,4884120,0210688,780
201100054301,11,3,23,1030,1,1,1,1,4,126,A13,M,4883750,0212501,780
201100054302,11,3,25,108,4,1,1,1,6,646,RN12,M,4879020,0211557,780
201100054303,11,3,25,800,1,1,1,1,2,047,A13,M,4883450,0217042,920
201100054304,11,3,25,855,1,1,1,1,2,025,A86,M,4893360,0225376,920
201100054305,11,3,25,1500,1,1,1,1,2,455,A13,M,4885930,0204996,780
201100054306,11,3,26,515,3,1,1,1,6,524,A13,M,4884160,0210274,780
201100054307,11,3,26,810,1,1,1,1,6,571,A13,M,4887730,0202003,780
201100054308,11,3,26,1800,1,1,1,1,2,025,A86,M,4892450,0223142,920
201100054309,11,3,27,715,2,1,1,2,6,321,RN12 INT,M,4879920,0191994,780
201100054310,11,3,29,710,3,1,1,1,2,640,N118,M,4878400,0222299,780
201100054311,11,3,29,730,1,1,1,1,2,062,A14,M,4889800,0221836,920
201100054312,11,3,29,800,1,1,1,1,7,036,RN315 W,M,4893400,0230212,920
201100054313,11,3,29,1015,1,1,1,1,6,043,A13W,M,4884430,0208915,780
201100054314,11,3,30,1815,1,1,1,2,3,051,RN13,M,4888730,0225219,920
201100054315,11,3,30,1715,1,1,1,2,7,072,N118,M,4882470,0222097,920
201100054316,11,3,31,940,1,1,1,9,5,047,A13,M,4883360,0216321,920
201100054317,11,3,31,1225,1,1,1,1,4,047,A13,M,4883370,0216456,920
201100054318,11,3,31,1516,1,1,1,1,4,047,A13,M,4883480,0217347,920
201100054319,11,3,31,1620,1,1,1,1,4,047,A13,,,,920
201100054320,11,3,23,900,1,1,1,1,2,640,A86 INT,M,4877720,0222670,780
201100054321,11,4,1,910,1,1,1,1,3,396,A14,M,4891680,0211631,780
201100054322,11,4,1,2015,3,1,1,1,6,571,A13,,,,780
201100054323,11,4,1,2010,3,1,1,1,4,133,A13,M,4889090,0200958,780
201100054324,11,4,2,420,3,1,1,1,6,524,A13,M,4884070,0211028,780
201100054325,11,4,2,1635,1,1,1,1,2,029,A13Y,M,4896730,0185542,780
201100054326,11,4,3,412,4,1,1,3,5,466,A13,M,4892760,0199178,780
201100054327,11,4,3,540,5,1,1,3,7,064,A13,M,4884130,0222129,920
201100054328,11,4,3,600,3,1,1,3,5,043,A12 Y,M,4883450,0208649,780
201100054329,11,4,3,1600,1,1,1,1,6,431,A13,M,4893810,0195755,780
201100054330,11,4,4,1835,1,1,1,1,4,672,A13,,,,780
201100054331,11,4,5,900,1,1,1,1,3,047,A13,M,4883950,0219681,920
201100054332,11,4,6,710,1,1,1,1,2,133,A13,M,4889340,0200823,780
201100054333,11,4,6,940,1,1,1,1,5,072,N118,M,4882200,0222202,920
201100054334,11,4,7,815,1,1,1,1,5,043,A12 W,M,4883650,0208926,780
201100054335,11,4,7,1330,1,1,1,1,2,140,A13,M,4896000,0193144,780
201100054336,11,4,7,1555,1,1,1,1,5,050,A86,M,4892210,0222653,920
201100054337,11,4,7,1800,1,1,1,1,2,423,A12 Y,M,4879760,0204345,780
201100054338,11,4,8,1620,1,1,1,1,3,043,A12 W,M,4882890,0207962,780
201100054339,11,4,9,1727,1,1,1,1,6,466,A13,M,4893400,0196964,780
201100054340,11,4,10,2250,5,1,1,1,2,050,A86,M,4890390,0220641,920
201100054341,11,4,11,1700,1,1,1,1,4,050,A86,M,4890680,0221165,920
201100054342,11,4,11,1745,1,1,1,1,7,640,A86 INT BRETELLE 1,M,4878610,0215405,780
201100054343,11,4,11,1905,1,1,1,1,4,466,A13,M,4893420,0196830,780
201100054344,11,4,12,700,2,1,1,1,2,158,A13,M,4883140,0214748,780
201100054345,11,4,12,1725,1,1,1,1,2,545,A12 W,M,4881740,0206443,780
201100054346,11,4,13,845,1,1,1,1,2,025,A86,,,,920
201100054347,11,4,13,2134,5,1,1,1,2,064,A13,M,4883960,0221308,920
201100054348,11,4,17,1740,1,1,1,1,5,291,A13,M,4896530,0175639,780
201100054349,11,4,18,830,1,1,1,1,3,090,A13,M,4897040,0190158,780
201100054350,11,4,19,925,1,1,1,1,3,036,A86,M,4893620,0228928,920
201100054351,11,4,19,1730,1,1,1,1,4,043,A12 W,M,4883310,0208490,780
201100054352,11,4,21,940,1,1,1,1,3,073,A12 W,M,4880140,0204698,780
201100054353,11,4,20,1245,1,1,1,1,6,640,A86 EXT,,,,780
201100054354,11,4,20,1625,1,1,1,1,2,025,A86,M,4892230,0222717,920
201100054355,11,4,21,30,3,1,1,1,5,043,A13W,M,4884850,0207341,780
201100054356,11,4,21,910,1,1,1,1,2,036,A86,M,4893550,0228572,920
201100054357,11,4,21,910,1,1,1,1,3,036,A86,M,4893540,0228403,920
201100054358,11,4,21,1110,1,1,1,1,2,362,A13,M,4898710,0166396,780
201100054359,11,4,21,1145,1,1,1,1,2,402,A13,M,4896400,0179167,780
201100054360,11,4,21,2020,1,1,1,1,2,640,A86 EXT,,,,780
201100054361,11,4,22,1245,1,1,1,1,4,402,A13,M,4896430,0177394,780
201100054362,11,4,23,1300,1,1,1,1,3,043,A12 W,M,4883650,0208926,780
201100054363,11,4,23,1250,1,1,1,1,6,498,A13,M,4890760,0200539,780
201100054364,11,4,23,1700,1,1,1,1,3,646,RN12,M,4879150,0210082,780
201100054365,11,4,24,425,3,1,1,1,2,291,A13,M,4896540,0176048,780
201100054366,11,4,24,1000,1,1,1,1,6,571,A13,M,4886980,0202970,780
201100054367,11,4,25,1615,1,1,1,1,3,047,A13,M,4883480,0217178,920
201100054368,11,4,25,1855,3,1,1,1,2,545,A12 Y,M,4881540,0206162,780
201100054369,11,4,19,645,1,1,1,1,3,036,RN315 W,M,4892790,0230280,920
201100054370,11,4,29,1535,1,1,1,1,5,116,A13Y,,,,750
201100054371,11,4,30,1020,1,1,1,7,6,090,A13,M,4897030,0190147,780
201100054372,11,5,1,1820,1,1,1,1,3,158,A13,M,4883480,0213206,780
201100054373,11,5,2,1645,1,1,1,2,7,640,N118,M,4878410,0222299,780
201100054374,11,5,2,2110,5,1,1,1,6,064,A13,M,4883980,0220790,920
201100054375,11,5,2,2235,3,1,1,1,2,090,A13,M,4897050,0188778,780
201100054376,11,5,3,840,1,1,1,1,2,062,RN1014 W,,,,920
201100054377,11,5,3,1010,1,1,1,1,7,050,A14,M,4890010,0221055,920
201100054378,11,5,3,1330,1,1,1,1,6,571,A13,M,4886610,0203579,780
201100054379,11,5,3,1855,1,1,1,1,2,025,A86,,,,920
201100054380,11,5,3,2030,1,1,1,1,2,073,A12 Y,M,4879990,0204535,780
201100054381,11,5,4,600,5,1,1,1,7,073,A12 Y,M,4879990,0204535,780
201100054382,11,5,4,700,1,1,1,1,4,050,A86,M,4877730,0222473,920
201100054383,11,5,4,1230,1,1,1,1,4,206,A13,M,4895720,0193520,780
201100054384,11,5,5,709,1,1,1,1,2,238,A13,M,4897050,0188232,780
201100054385,11,5,4,2000,1,1,1,1,3,064,A13,M,4883980,0220886,920
201100054386,11,5,5,1015,1,1,1,1,7,126,A13,M,4883730,0212559,780
201100054387,11,5,5,1600,1,1,1,1,2,050,A14,M,4889900,0221484,920
201100054388,11,5,5,1740,1,1,1,1,6,064,A13,M,4883930,0221756,920
201100054389,11,5,6,1150,1,1,1,7,7,036,A86,M,4893750,0229558,920
201100054390,11,5,6,1855,1,1,1,1,5,640,A86 EXT,,,,780
201100054391,11,5,7,1230,1,1,1,1,4,133,A13,M,4889340,0200823,780
201100054392,11,5,8,1730,1,1,1,1,4,545,A12 W,M,4881810,0206533,780
201100054393,11,5,9,845,1,1,1,1,2,064,A13,M,4883860,0219218,920
201100054394,11,5,9,1743,1,1,1,1,6,116,A13W,,,,750
201100054395,11,5,9,1830,1,1,1,1,6,050,A86,M,4890310,0220471,920
201100054396,11,5,9,1845,1,1,1,1,6,455,A13,M,4885880,0205107,780
201100054397,11,5,10,1950,1,1,1,1,3,043,A12 W,M,4883170,0208316,780
201100054398,11,5,11,1545,1,1,1,1,3,036,A86,M,4893720,0229341,920
201100054399,11,5,12,645,2,1,1,1,3,423,RN12 EXT,M,4879790,0200877,780
201100054400,11,5,12,755,2,1,1,1,4,455,A13,M,4886090,0204666,780
201100054401,11,5,12,1215,1,1,1,1,2,640,A86 EXT,,,,780
201100054402,11,5,13,1700,1,1,1,1,2,036,A86,M,4893780,0229708,920
201100054403,11,5,14,420,5,1,1,1,6,064,A13,M,4883920,0221285,920
201100054404,11,5,16,940,1,1,1,1,4,050,A86,M,4889120,0217526,920
201100054405,11,5,18,1245,1,1,1,1,5,646,RN12,M,4879240,0209001,780
201100054406,11,5,18,1710,1,1,1,1,2,640,A86 EXT,,,,780
201100054407,11,5,19,940,1,1,1,1,3,072,N118,M,4881230,0221343,920
201100054408,11,5,20,755,1,1,1,1,6,291,A13,M,4897050,0173346,780
201100054409,11,5,20,750,1,1,1,1,5,025,A86,M,4892830,0223918,920
201100054410,11,5,20,1130,1,1,1,1,2,023,RN186,,,,920
201100054411,11,5,21,1900,1,1,1,1,5,047,A13,M,4883530,0217599,920
201100054412,11,5,22,1000,1,1,1,1,3,116,A13W,,,,750
201100054413,11,5,22,530,2,1,1,1,2,322,RN12 EXT,,,,780
201100054414,11,5,25,25,5,1,1,1,2,050,A86,M,4890500,0220876,920
201100054415,11,5,25,850,1,1,1,1,4,073,RN12 INT,M,4879680,0202230,780
201100054416,11,5,25,2245,3,1,4,1,6,362,A13 SORTIE BUCHELAY,,,,780
201100054417,11,5,26,1150,1,1,1,1,3,322,RN12 EXT,,,,780
201100054418,11,5,26,1600,1,1,1,1,6,466,A13,M,4893120,0197950,780
201100054419,11,5,27,1600,1,1,1,8,4,206,A13,M,4895390,0193962,780
201100054420,11,5,28,350,4,1,1,1,4,362,A13,M,4897620,0172112,780
201100054421,11,5,28,1940,1,1,1,1,2,076,A13,M,4883650,0218474,920
201100054422,11,5,28,2015,1,1,1,1,6,466,A13,M,4893290,0197340,780
201100054423,11,5,29,1910,1,1,1,1,2,490,RN12 INT,M,4879940,0193623,780
201100054424,11,5,29,1930,1,1,1,1,2,047,A13,M,4883370,0216329,920
201100054425,11,5,30,845,1,1,1,1,4,036,RN315 W,,,,920
201100054426,11,5,30,800,1,1,1,1,4,036,A86,M,4893730,0229465,920
201100054427,11,5,30,1503,1,1,1,1,3,050,A86,M,4891540,0222019,920
201100054428,11,5,30,30,3,1,1,1,7,050,A86,M,4892560,0223270,920
201100054429,11,5,31,545,3,1,1,2,2,140,A13,M,4895920,0193238,780
201100054430,11,5,31,940,1,1,1,1,7,545,A12 Y,M,4881750,0206432,780
201100054431,11,5,31,1920,1,1,1,1,4,062,RN1014 W,,,,920
201100054432,11,6,1,1230,1,1,1,1,6,043,A13Y,,,,780
201100054433,11,6,1,1915,1,1,1,1,5,062,RN1014 Y,,,,920
201100054434,11,6,4,2020,1,1,1,1,5,571,A13,,,,780
201100054435,11,6,1,2220,3,1,1,1,7,073,RN12 INT,,,,780
201100054436,11,6,2,1400,1,1,1,1,4,524,A13,,,,780
201100054437,11,6,3,550,2,1,1,1,6,646,RN12,,,,780
201100054438,11,6,4,1850,1,1,1,8,6,208,RN12 EXT,,,,780
201100054439,11,6,4,2105,1,1,1,8,3,158,A13,,,,780
201100054440,11,6,5,735,3,1,1,1,7,036,A86,M,4893530,0226036,920
201100054441,11,6,6,745,1,1,1,1,5,025,A86,M,4892880,0224014,920
201100054442,11,6,9,900,1,1,1,1,6,490,RN12 INT,,,,780
201100054443,11,6,9,1805,1,1,1,1,7,117,RN12,,,,780
201100054444,11,6,10,850,1,1,1,1,3,050,A86,M,4891620,0222079,920
201100054445,11,6,12,445,5,1,1,1,2,026,RN1014 Y,,,,920
201100054446,11,6,13,1350,1,1,1,2,2,064,A13,M,4883950,0220382,920
201100054447,11,6,14,620,1,1,1,8,3,217,A13,,,,780
201100054448,11,6,14,810,1,1,1,1,5,050,A86,M,4890270,0220482,920
201100054449,11,6,14,1225,1,1,1,2,2,025,A86,M,4892160,0222593,920
201100054450,11,6,16,545,3,1,1,1,6,073,RN12 INT,,,,780
201100054451,11,6,16,910,1,1,1,1,2,050,A86,M,4891450,0221966,920
201100054452,11,6,16,1830,1,1,1,1,3,640,A86 INT,,,,780
201100054453,11,6,18,400,5,1,1,2,7,012,A13,M,4884860,0223165,920
201100054454,11,6,18,1306,1,1,1,1,2,051,RN13,M,4888750,0225142,920
201100054455,11,6,18,1750,1,1,1,2,2,047,A13,M,4883480,0217338,920
201100054456,11,6,19,4,5,1,1,1,4,524,A13,,,,780
201100054457,11,6,19,740,1,1,1,1,6,646,RN12,,,,780
201100054458,11,6,15,850,1,1,1,1,2,036,RN315 W,M,4892340,0230520,920
201100054459,11,6,20,1045,1,1,1,2,3,036,A86,M,4893350,0227434,920
201100054460,11,6,21,745,1,1,1,8,3,640,A86 INT,,,,780
201100054461,11,6,21,800,1,1,1,1,2,048,N118,M,4879440,0221826,920
201100054462,11,6,21,920,1,1,1,1,7,025,A86,M,4891960,0222361,920
201100054463,11,6,21,2245,3,1,1,1,6,029,A13W,,,,780
201100054464,11,6,22,805,1,1,1,2,3,050,A86,M,4889020,0217091,920
201100054465,11,6,22,1130,1,1,1,2,6,466,A13,,,,780
201100054466,11,6,23,40,5,1,1,2,7,064,A13,M,4884000,0221957,920
201100054467,11,6,25,205,5,1,1,1,7,064,A13,M,4884200,0222198,920
201100054468,11,6,25,1200,1,1,1,1,4,362,A13,,,,780
201100054469,11,6,28,910,1,1,1,1,4,036,A86,M,4893540,0226452,920
201100054470,11,6,28,1500,1,1,1,1,6,640,N118,,,,780
201100054471,11,6,29,830,1,1,1,1,2,036,A86,M,4893580,0226246,920
201100054472,11,6,29,1210,1,1,1,1,4,047,A13,M,4883470,0217159,920
201100054473,11,6,29,1330,1,1,1,1,6,455,A13,,,,780
201100054474,11,6,29,2005,1,1,1,1,7,524,A13,,,,780
201100054475,11,6,28,1510,1,1,1,1,3,431,A13,,,,780
201100054476,11,6,30,705,1,1,1,1,5,646,RN12,,,,780
201100054477,11,6,30,1740,1,1,1,1,3,050,A14,M,4889870,0221579,920
201100054478,11,7,4,945,1,1,1,1,7,064,A13,,,,920
201100054479,11,7,4,2000,1,1,1,1,6,217,A13,,,,780
201100054480,11,7,5,1225,1,1,1,7,3,043,A12 Y,,,,780
201100054481,11,7,5,1645,1,1,1,1,6,551,A14,,,,780
201100054482,11,7,5,1845,1,1,1,1,3,036,A86,,,,920
201100054483,11,7,6,755,1,1,1,1,3,025,A86,,,,920
201100054484,11,7,6,935,1,1,1,1,3,116,A13W,,,,750
201100054485,11,7,7,810,1,1,1,1,5,036,A86,,,,920
201100054486,11,7,7,946,1,1,1,1,5,023,RN186,,,,920
201100054487,11,7,7,1825,1,1,1,1,7,064,A13,,,,920
201100054488,11,7,8,1745,1,1,1,1,3,048,N118,,,,920
201100054489,11,7,8,1840,1,1,1,1,2,297,RN12,,,,780
201100054490,11,7,8,1830,1,1,1,1,4,026,RN1014 Y,,,,920
201100054491,11,7,11,1730,5,1,1,1,2,026,RN1014 Y,,,,920
201100054492,11,7,14,345,5,1,1,1,7,064,A13,,,,920
201100054493,11,7,15,1,5,1,1,1,6,297,RN12,,,,780
201100054494,11,7,16,1415,1,1,1,8,6,206,A13,,,,780
201100054495,11,7,17,715,1,1,1,1,7,036,A86,,,,920
201100054496,11,7,17,840,1,1,1,1,7,023,RN186,,,,920
201100054497,11,7,19,2045,1,1,1,2,7,551,SE A14,,,,780
201100054498,11,7,21,820,1,1,1,1,5,646,RN12,,,,780
201100054499,11,7,24,15,5,1,1,1,6,640,A86 EXT,,,,780
201100054500,11,7,23,850,1,1,1,1,6,217,A13,,,,780
201100054501,11,7,24,1020,1,1,1,1,2,025,A86,,,,920
